,scaled_amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
56,3.045695919508105,-0.8186333403017099,0.37724308126267,0.529654140240875,-1.3766915997234,-0.69527838971186,-0.410169602094984,1.79165799744582,-0.519794582923334,-1.67477322403453,0.122402493655003,-1.08999501896429,-0.46900867079045,0.435731013645373,0.0452541290994505,-0.0809635682896545,-1.08096897289438,-0.53681588297702,0.6868665457078679,-1.1518550817788,-0.7095248612140891,-0.693880958392851,-1.5063011833412798,0.0178963283615003,-0.15563115584347598,-0.27680948011920004,-0.0248391555218946,-0.0612532155778407,0.0554467454842168,0
57,-0.29681386249301284,-13.680760322128501,6.99038924197379,-13.7700011356219,8.694896899191,-11.426967973073197,-2.9198449899790697,-14.594561587674804,8.62290473620712,-8.090697003559411,-12.780633936202099,5.3306013514672,-11.898065148453,1.5959929019759198,-9.560169270871883,0.5964037628581479,-11.380995602605903,-21.5368016259059,-8.48535580519493,3.5176105096465498,-0.877391609905133,2.9895525085590298,0.497598716647637,-0.509290299460639,0.7325034566658729,0.280527953637944,0.28003714210889097,-1.40668683562971,-0.663643363595055,1
58,20.16140301844606,-0.40472532079875,-5.66488363101478,-4.30510127890053,-0.641238116652457,-1.37318901726504,-0.44157442786521295,1.80366309272568,-0.8086397488933399,-2.41481793172772,1.2587953735649098,0.29695780130855703,-0.7770298719544371,-0.28728714702020003,0.920285766309018,-1.06111498738531,-0.8902048740636299,0.484258978269624,0.61773384322985,-0.0274475142509682,2.48339653418596,1.00854806979733,0.0598163363568132,-1.44184614567646,0.464392857227075,0.135537900317197,0.119014077215467,-0.357890256846115,0.156190211875807,0
59,-0.19997205142537727,-4.62754915742319,4.38846672786462,-3.33303491188254,-1.78866430734629,-0.528523373013776,-2.08183832174766,0.690003885298087,0.734730041461014,2.4338570528344,4.01557123471938,-0.982229922831533,-0.0768579913219899,-1.03690403305327,0.458726114324323,0.14091308579093398,-0.763970284625718,-0.0687394890723971,-0.542993715262363,-0.660316585826503,1.52308243737741,-0.18407318056974695,0.571858052934079,0.00593302200635007,-0.0445946780834504,0.41754735363877,0.071208673749838,0.8108023790193309,0.334886742306449,0
60,-0.29346003353828953,-4.44684654752268,-0.0147931576652609,-5.12630699550863,6.945129976336111,5.26925534782033,-4.29717716297717,-2.59124168468427,0.34267061526888104,-3.88066304488519,-3.9765251385750298,5.730084355563768,-5.031868148272482,-1.13543910933334,-10.787050570020199,0.265456230525684,-1.10421746262461,0.6364127373085711,0.994101368746143,-0.688720555143152,-0.108006422684084,0.24791282338878304,-0.0495861794607239,-0.22601696159225304,-0.4012356010425421,0.856123603036307,0.6612724267082839,0.492559738814261,0.971834350005126,1
61,4.758943543879262,-2.4340041522657,3.22594669094366,-6.59628163055385,3.5931605242161697,-1.07945204530157,-1.7397407080766698,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.002289061530199,0.588286383997409,-2.36580146413215,-1.3519003888026002,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.15743595110749894,-0.7148493743368359,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,1
62,16.725684740078258,-12.2240206243564,3.85415032971366,-12.4667657248211,9.64831072711484,-2.72696132147655,-4.44561038185083,-21.9228110340575,0.320792273696859,-4.43316165783721,-11.2014000859835,9.32879925655782,-13.104933466201198,0.8884807877294301,-10.140200337183,0.713465392614318,-10.0986706554809,-17.5066115481045,-8.06120798966267,1.6068700326387702,-2.14718143950284,-1.1598299509044,-1.5041188818964402,-19.2543276173719,0.5448667260122501,-4.78160552206407,-0.00777228109993075,3.0523576867942404,-0.775035651186717,1
63,-0.29346003353828953,-0.35632615409031304,1.4353051301227502,-0.8135639654727359,1.99311717679272,2.0558775401316,-0.54357866590526,0.487691066602944,0.0854488054265826,-0.536351998021526,-2.23120932812687,0.273983570211148,-0.535839387011391,0.595677221650834,-5.14182349291966,0.732366764261792,0.623912780633594,4.09098324669186,1.63408402811385,0.26084733041578,0.303261648412104,-0.312862941766726,-0.687873797330169,-0.26700250861082103,-1.15848006325515,0.271459963711122,-0.155397186179697,0.114328416432227,0.101525594435204,1
65,0.2868921185019564,1.9919760961759,0.158475887304227,-2.5834406450351604,0.4086699929984409,1.15114706077937,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.5778293838448729,-0.888721675865145,0.491140241656789,0.728903319843614,0.380428045513993,-1.94888334870021,-0.8324981363008721,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.2951351668515589,-0.0721725311018398,-0.45026131342332093,0.313266608995469,-0.28961658569688203,0.0029875822434290693,-0.0153088128485981,1
66,-0.028647288988261608,-0.505448408201789,0.0712277941072924,0.131064666362852,-1.74897473526644,-0.33578205481387,-1.14171623855158,-0.470031941331924,0.3982675024788169,-0.786177359439027,-1.04697622863734,-0.7152939100406199,-0.886988548313774,0.14563671603153305,-1.96064544670436,-0.35726204653507004,2.00681654401579,1.27290408066913,-0.423146133891396,-0.612051017419904,0.00396525761328135,0.337440313331804,0.7099819527989909,-0.177576034936398,-0.19472486833539804,0.153503244442648,-0.169241806103356,-0.122336160477942,-0.130488408653752,0
67,12.623113471212966,-0.967767136663499,2.09801863238761,-5.222929466256558,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.0740343126805403,1.05148630261883,-3.4748629669024504,0.5733713003237869,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.8333448532452891,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,1
68,-0.29346003353828953,-1.46489654758402,1.97552752738073,-1.07714453940265,2.81919063998449,0.06985022840567097,-0.789043629709432,-1.1961014494551498,0.6736543750043389,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.2461414368533497,-0.465640147552938,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123005,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.4061659296769989,0.157768979757404,-0.104392920359594,0.0737955599806211,-0.0415702518454821,1
69,0.04891000558971492,1.7801466073573202,0.128100023056436,0.331674553874732,3.53625612059155,-0.216675115017724,0.939003910129282,-0.818451820909078,0.44037602879778703,-0.5641716386687571,1.60604384518161,0.504624947984568,-0.0962476518136172,-0.743715060479441,0.26180557021944,-0.141634975958797,1.93855430958052,-1.4220597964293602,0.696917007503569,-1.7453199852039498,-0.243948976641488,0.112760787060315,0.12422616470651,0.390920596835258,0.6058843922544761,-0.641606639541927,-0.269253951142191,0.00586791000648865,-0.0219673946584586,0
70,1.0898546674119618,-8.46184470133154,6.86619841481805,-11.838269220676699,4.19421096699453,-6.92309709702798,-3.2211466485005498,-7.55349651116055,6.0156181869420005,-2.4661434402463,-6.246243184771268,2.94398521977131,-6.51238933713471,-0.6981759467643129,-7.54364593187217,0.92645528395257,-4.3302948063467,-7.33969796421674,-2.5509008539474105,0.645904895509124,0.8147101558970881,0.918244480856236,-0.7153663366140149,0.210747336284603,-0.0602114737129364,0.509534595479059,-0.2572836928511389,1.17002651560613,0.22930091479786105,1
71,1.4069312465064283,-1.541678492331,3.8467996764866,-7.60411417332843,3.12145858452036,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.175659679561691,1.92718574923744,-6.01115469172088,-1.19560144211912,-6.7455613161914805,-0.0580910805508333,-4.3251322468452,-5.5580672749664295,-1.58053122025709,0.971906321717639,0.114760087792356,1.0964046656890898,1.0642221648191998,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.33570171168389096,0.577051520346345,0.3983483679995061,1
72,3.0571548351034097,-2.20763091845218,3.25907610397605,-5.436365469671731,3.6847373936770498,-3.0664009103694503,-0.671323195313701,-3.69617839443207,1.8222724578951,-3.04965272773018,-6.35388725151755,4.351481497104509,-6.4532473302497015,-0.0614319367541572,-8.44287285721034,-0.328820639839654,-5.44079518325917,-9.5180378916264,-2.4380686182945497,2.33675362049059,0.808336360421968,0.920899033968287,0.0376745089378149,0.026753977510545,-0.7914888237299471,0.17649277704738106,-0.136312279131778,1.08758482385547,0.37383352893562505,1
73,0.4752655114589156,-0.997184214052852,0.106492753230575,2.20151054212146,-0.34553548397993394,0.0588532612332533,-0.93884646223937,0.26375287393811603,0.0375080881138097,-0.222617558716105,-0.8267618191630891,-0.444985871341818,0.12264729950458,0.409370585740306,-0.163128761699432,0.7481030673873331,0.7410722717701401,-0.762259627851146,-0.0861600030616288,-0.824441346619321,0.18181521121358,0.0160262759058464,-0.27989034962574,0.0377932370525818,0.397285691783868,0.271084753171792,0.240231514908716,-0.09885968823458803,-0.007713828378401471,0
74,-0.10746226942425936,2.01583815007215,-0.25388602991930304,-1.09270934573722,-0.104475278028672,0.111141724459912,-0.161767254645014,-0.23709092339779295,0.0687632978575367,0.409766796979865,0.25655037223832605,0.7228460303641759,0.465342065885679,-0.651480116943223,0.6531897154861871,0.355797224987339,0.751618501479297,-0.895502888458475,-0.137618562377022,0.406152063298937,-0.17953346710868304,-0.43682490544088093,-1.39953387808411,0.533022257813422,0.192636413770716,-0.7234326459756779,-0.000898687276251642,-0.0807691142422595,-0.0557831076860401,0
76,0.2263834544438234,-3.5036242469543097,-4.333416037154451,1.60956976436098,0.0254322927592933,3.6957651780447103,-2.43290401514373,-2.79854977462318,0.6264202863830179,-0.7563851036256991,0.405661047729904,0.245772766046142,-0.31125992350867404,-1.5806258538503302,0.7048835112229641,0.348649612883114,-1.97560734343172,0.132032760936724,2.34165838493189,0.3521557214981071,0.712018484365798,0.0921483081598864,-0.6222814028094971,0.5631952124811089,0.5942235619222529,0.7017218608141559,-0.434603754852842,-0.0673022445643602,0.153900746881047,0
77,4.644074902179988,-1.43086372778891,-0.802528699267131,1.1233202999944498,0.389760264731692,-0.28121353440427804,-0.055123492429819,1.32623248909333,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.7272420858148481,0.166504662441577,0.34803759156513503,-0.5663900830288,0.21601610176729105,-1.14037564250718,0.6341842899336539,0.325575470468413,0.0140018451191784,0.8449460158478721,0.114962884542335,0.15636481054339302,-0.619437446641754,-0.120351072821334,0.0355941733717493,1
78,2.663499161542761,-0.680341446362902,0.6297459819750469,1.4492809217808795,3.2244642447234,-1.12422287032573,1.10813706542705,0.2818045681142069,0.591968753369709,-0.7260647885562609,0.120168119276414,-1.68169248010393,0.134823096672921,0.6955194156447929,-0.27489572653447697,-0.344755121662599,-0.112647035602123,0.32142126116451303,0.158464305750276,1.2452088706223898,0.4509553587769029,0.101737704904416,0.114409628876266,0.575420080860349,-0.124506398203383,-0.894932430408048,0.0186089379390865,0.0816414083448344,0.173767996442483,0
79,4.228479597540526,-1.16920341321234,1.86341353532436,-2.51513548140496,5.463680646321468,-0.29797132256921804,1.36491803995482,0.759218697057941,-0.11886097659547197,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.5566190046512021,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.29937411294561306,-0.393089990476079,-0.7086923500948721,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.24092995946554505,-0.7810551958370409,1
80,-0.2203745108999441,-0.886747970416701,1.04354048722302,1.00181674450202,-0.139685396883945,0.262085433730811,-0.56520170125015,0.520534761744613,0.086834384323343,-0.28868089672499103,0.102785540110679,1.15175163716578,0.28121748000563,-0.323264982548797,-0.282335731727815,0.305567973757478,0.677739792383787,-0.362791033789376,0.495901945093013,0.322013338828538,0.14534981573377698,-0.281772684036099,-0.6771883456309399,0.107390770102717,-0.0701197930719348,-0.0774904302473497,0.0774467676028086,0.24857673804135896,0.12741659606677902,0
81,-0.2726383454443823,1.951722353176,-0.122284219247058,-1.60147803881262,0.0601582255823063,0.945606007036102,0.659524323961911,-0.007971927966667779,0.108985620437914,0.481039224443736,-0.15457166851063,0.00785760002225797,0.8404878781189651,0.698941691990043,0.427221577576531,1.5382912304575602,-1.13205313968446,0.29336745591956703,-1.5241661909211102,-1.3401869469103602,-0.2702812198171,0.3289020965964289,1.2204375920941002,0.107798577560518,-0.292746773142102,0.0890552598101571,-0.0434113790502757,0.032789543688347,-0.0623071401311568,0
82,3.8848518725545,0.762070590315,-1.81990532028667,0.993268324541946,-0.253792337327717,-2.2705292275762,-0.4325186613734461,-0.9948048177987472,0.0651269395401848,0.0650855525689379,0.5099763291438839,-0.9024241075689632,-1.09577549448943,-1.22762433494418,0.038201213039901004,1.76357094930419,-0.5468485892777271,-0.25365026551055,1.9564590413277,-1.25999059752718,0.024509577835865003,-7.9729876217449e-05,-0.228153647079704,-0.170112587531017,0.3748812862058061,-0.162808773347852,0.890586059161639,-0.0532647742768222,0.0769242155854888,0
83,-0.26621017328116264,2.03918608942938,-0.17268635449433498,-0.86728454595075,0.595483457833296,-0.368273577766924,-1.05300545288422,-0.0798822347171732,-0.228677534827951,0.8034510650684871,0.122787688828769,-0.943649499211234,0.00861765577971543,-0.587905365230994,0.28834037064074497,0.26342012231698897,0.0314358725352655,-0.350833133884411,-0.3543324452858979,-0.118323785771245,-0.26910999825861104,-0.0252875073829568,0.0720337488910021,0.20532561024974896,0.0559351563822802,-0.15989631204555302,0.259997747303981,-0.0485845201083343,-0.0577368722809092,0
84,-0.3074343208496367,-0.613695895305449,3.6987724138472498,-5.53494116176501,5.620486385358549,1.64926285038792,-2.3351449809138503,-0.9071884727774208,0.7063620953106509,-3.74764612466131,-4.23098383571181,4.43631907416962,-4.5038012164162184,-0.954361345864011,-9.861372107651661,-0.505329037399437,0.269281953090911,0.591319064375358,1.79599192045908,-1.08520791024384,0.354772932978025,0.319260753518317,-0.471378905146116,-0.075890410682347,-0.6679092648579871,-0.642848415713801,0.0706001067101182,0.488409527815439,0.292344974289491,1
85,-0.16783119060927892,-0.466258395199511,0.8320287802566059,-0.4280693976100179,-0.951695353999744,1.05919636405072,0.9351278494565648,0.294578526739825,0.8320353209283922,-0.43234484437797294,-0.600199231106527,0.684891010527713,1.00959751371015,0.0214965961686635,0.6789904201264849,-0.326571095372865,-0.459621571332333,0.10748961427918598,-1.3446769400258702,-0.6302160638077161,-0.184644062846023,-0.11947318627065197,-0.25567273678449,0.133224029127229,-1.6403211706425902,-0.624198723545597,0.254224004075345,0.165504185087699,-9.190513836960501e-05,0
86,0.5265511458915595,-12.9809425647533,6.72050777097643,-13.455635942557096,8.69861009281133,-11.479551783343696,-2.68151865053833,-14.0192907576919,8.21819051252864,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,1.53867076186333,-9.88721406724695,0.6339792179336999,-11.350243854964399,-21.710187652553397,-8.859451924963519,3.62971365041526,-0.8433026196968101,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.00616785819002466,-1.18569550568181,-0.747361321404312,1
87,22.275013974287308,-1.5392153387631595,-6.0755654275057696,-1.83656886591868,0.0216112133016914,-2.76538213050911,-0.270084930728852,1.4192153189896295,-0.6908088363006321,-1.93822021407442,0.651054133131936,-1.06091117453128,-0.967306010156313,0.40528543556302704,0.0366254134840643,-0.129896726898363,-0.6526091224142729,0.8084882299472891,0.155349874015221,-0.322185162482435,2.90463049293227,0.7343943137671072,-1.01702505988199,-1.5381077094474098,0.12207125461304902,0.12900641157181802,-0.21193051535521695,-0.288639238882306,0.284059917664031,0
